-1,0.4371859296482412,0.5132275132275133,0.4331723027375201,0.3855140186915888,0.3998899889988999,0.46853932584269664,0.4725,0.42160278745644597,0.48612652608213097,0.4760820045558087,0.5614886731391586,0.5139949109414759,0.4412397761515282,0.49038461538461536,0.49336550060313633,0.5152801358234296,0.40421329822251484,0.4948453608247423,0.4376163873370577,0.522203947368421,0.459037711313394,0.45257452574525747,-1,0.5420240137221269,0.4645354645354645,0.4054669703872437,0.44495944380069524,0.4202247191011236,0.4669421487603306,0.4126506024096386,0.4040920716112532,0.4572192513368984,0.5496828752642706,0.5151933701657458,0.3983050847457627,0.4339622641509434,0.52,0.5638506876227898,0.4241486068111455,0.507399577167019,0.4646302250803859,0.5125786163522013,0.4177071509648127,0.5390625,0.523936170212766,0.509090909090909,0.3939393939393939,0.4758454106280193,0.47380410022779046,0.4980392156862745,0.5360824742268041,0.5887681159420289,0.49743062692702983,0.49411764705882355,0.48509933774834435,0.33276450511945393,0.5714285714285714,0.4780952380952381,0.4772117962466488,0.5657894736842105,0.5187057633973711,0.4493464052287582,0.48109965635738833,0.5265151515151515,0.6229508196721312,0.45792880258899676,0.49014778325123154,0.550185873605948,0.39027431421446385,0.3980815347721823,0.5485232067510548,0.48050579557428874,0.514729512587038,0.42510699001426533,0.421875,0.5051020408163265,0.49557522123893805,0.5062761506276151,0.5454545454545454,0.4356955380577428,0.46616541353383456,0.49714285714285716,0.43626806833114323,0.5174825174825175,0.5194805194805194,0.43777777777777777,0.48565965583174,0.5043859649122807,0.463768115942029,0.5785123966942148,0.578125,0.5040924410207029,0.45005149330587024,0.4089068825910931,0.43026706231454004,0.49327354260089684,0.4725829725829726,0.49053627760252366,0.555956678700361,0.5303430079155673,0.45426829268292684,0.4527363184079602,0.42845257903494177,0.47530864197530864,0.545774647887324,0.5444444444444444,-1,0.45478036175710596,0.5067114093959731,0.5247524752475248,0.5643153526970954,0.5
0.5628140703517588,-1,0.5829787234042553,0.5303030303030303,0.46473779385171793,0.49121338912133894,0.5171042163882259,0.5207877461706784,0.4835287548855388,0.5133470225872689,0.5668449197860963,0.6348600508905853,0.5671342685370742,0.49442497610704045,0.591324200913242,0.5126825518831668,0.528604118993135,0.4891139240506329,0.5730337078651685,0.4926829268292683,0.594139650872818,0.46246524559777574,0.5296846011131725,-1,0.558968058968059,0.5515384615384615,0.49586776859504134,0.4992211838006231,0.48627450980392156,0.5126835781041389,0.4965986394557823,0.48044943820224717,0.461038961038961,0.5624496373892023,0.5237341772151899,0.4341317365269461,0.4789473684210526,0.6108949416342413,0.594017094017094,0.43963963963963965,0.5449531163816879,0.4548215641609719,0.5534441805225653,0.5496598639455782,0.5672514619883041,0.6054158607350096,0.5381818181818182,0.48284625158831,0.5258467023172906,0.5614617940199336,0.544529262086514,0.5531135531135531,0.6469072164948454,0.5270758122743683,0.5473684210526316,0.585427135678392,0.4279523293607801,0.6439393939393939,0.5833333333333334,0.5334773218142549,0.7164179104477612,0.5467255334805003,0.562962962962963,0.5366492146596858,0.5792207792207792,0.5857142857142857,0.4530321046373365,0.48372781065088755,0.575197889182058,0.49806051202482543,0.5127572016460905,0.589041095890411,0.5305343511450382,0.5706287683031869,0.45308924485125857,0.5412262156448203,0.5847457627118644,0.5923566878980892,0.542713567839196,0.6309523809523809,0.5320388349514563,0.5977961432506887,0.5330396475770925,0.5140913508260447,0.5199203187250996,0.5868102288021534,0.4951644100580271,0.4974293059125964,0.5577557755775577,0.4989384288747346,0.7103825136612022,0.5903614457831325,0.5416508178014454,0.484394506866417,0.546142208774584,0.4607142857142857,0.516295025728988,0.49499761791329205,0.558252427184466,0.6242937853107344,0.5245901639344263,0.43413729128014844,0.41201117318435754,0.5548529876699336,0.5452261306532663,0.5822002472187886,0.583011583011583,-1,0.5529157667386609,0.49528301886792453,0.6194029850746269,0.6130952380952381,0.6084656084656085
0.48677248677248675,0.41702127659574467,-1,0.43870967741935485,0.3712121212121212,0.43859649122807015,0.45864661654135336,0.4472843450479233,0.434052757793765,0.39285714285714285,0.46564885496183206,0.5157894736842106,0.4745762711864407,0.3881019830028329,0.6153846153846154,0.47101449275362317,0.5034013605442177,0.3811659192825112,0.45132743362831856,0.4358974358974359,0.46703296703296704,0.3816793893129771,0.4298245614035088,-1,0.5855855855855856,0.42777777777777776,0.3888888888888889,0.42424242424242425,0.4673913043478261,0.46534653465346537,0.5063291139240507,0.37850467289719625,0.423728813559322,0.4506172839506173,0.46445497630331756,0.35074626865671643,0.5072463768115942,0.23684210526315788,0.41304347826086957,0.44594594594594594,0.47641509433962265,0.38666666666666666,0.5,0.4738219895287958,0.5471698113207547,0.49382716049382713,0.5157894736842106,0.40816326530612246,0.56,0.4752475247524752,0.35714285714285715,0.5,0.5213675213675214,0.5023041474654378,0.4791666666666667,0.38392857142857145,0.4434782608695652,0.4146341463414634,0.43010752688172044,0.4857142857142857,0.5116279069767442,0.48466257668711654,0.45714285714285713,0.46808510638297873,0.45161290322580644,0.45,0.32978723404255317,0.4777777777777778,0.3333333333333333,0.43636363636363634,0.3787878787878788,0.5555555555555556,0.5432098765432098,0.4782608695652174,0.37606837606837606,0.38028169014084506,0.38461538461538464,0.46875,0.5287356321839081,0.5652173913043478,0.3780487804878049,0.5535714285714286,0.4888888888888889,0.4915254237288136,0.45098039215686275,0.5185185185185185,0.4166666666666667,0.42342342342342343,0.5208333333333334,0.42857142857142855,0.5925925925925926,0.4444444444444444,0.475177304964539,0.39215686274509803,0.44594594594594594,0.38028169014084506,0.4625,0.497737556561086,0.3904761904761905,0.5882352941176471,0.47368421052631576,0.48484848484848486,0.3880597014925373,0.431266846361186,0.4791666666666667,0.5061728395061729,0.5217391304347826,-1,0.46153846153846156,0.391304347826087,0.4888888888888889,0.45652173913043476,0.5681818181818182
0.5668276972624798,0.4696969696969697,0.5612903225806452,-1,0.44461538461538463,0.4783216783216783,0.5181564245810056,0.4989547038327526,0.4552980132450331,0.4936708860759494,0.5512630014858841,0.554639175257732,0.5661764705882353,0.49603174603174605,0.5348837209302325,0.5480631276901005,0.5,0.4543147208121827,0.5473251028806584,0.46733668341708545,0.5650364203954215,0.3979135618479881,0.5241635687732342,-1,0.5625,0.5101449275362319,0.44587628865979384,0.4765217391304348,0.45722713864306785,0.5154394299287411,0.49615384615384617,0.46274777853725224,0.4729241877256318,0.5054945054945055,0.5046594982078854,0.4373983739837398,0.42677824267782427,0.43846153846153846,0.5816091954022988,0.4666666666666667,0.4952481520591341,0.4077791718946048,0.5662650602409639,0.49743589743589745,0.5317073170731708,0.6006191950464397,0.5234215885947047,0.45866141732283466,0.47398843930635837,0.5107033639143731,0.49765258215962443,0.5786163522012578,0.596529284164859,0.5047619047619047,0.5135135135135135,0.5811965811965812,0.3840304182509506,0.585,0.5419479267116682,0.5261437908496732,0.6612903225806451,0.5195954487989887,0.5380333951762524,0.5253456221198156,0.6028708133971292,0.6170212765957447,0.43529411764705883,0.5292207792207793,0.489010989010989,0.47613504074505236,0.5159500693481276,0.5982532751091703,0.5285326086956522,0.5353283458021613,0.5125628140703518,0.5261194029850746,0.5561497326203209,0.4818181818181818,0.5298013245033113,0.6326530612244898,0.4986449864498645,0.5631578947368421,0.5789473684210527,0.4594017094017094,0.4170403587443946,0.543640897755611,0.5283018867924528,0.5379464285714286,0.5605095541401274,0.5259259259259259,0.6276595744680851,0.5087719298245614,0.5350678733031674,0.459915611814346,0.5354969574036511,0.4612676056338028,0.5315315315315315,0.53609239653513,0.5205992509363296,0.5588235294117647,0.4927536231884058,0.42696629213483145,0.46886446886446886,0.5121387283236994,0.5366795366795367,0.6008869179600886,0.6633663366336634,-1,0.4965986394557823,0.5384615384615384,0.6291390728476821,0.5735294117647058,0.5588235294117647
0.6144859813084113,0.5352622061482821,0.6287878787878788,0.5553846153846154,-1,0.5177865612648221,0.5234493192133132,0.5259319286871961,0.496398891966759,0.5717299578059072,0.5811051693404634,0.6340782122905028,0.5910931174089069,0.5147501505117399,0.6180904522613065,0.5592334494773519,0.5417439703153989,0.49026345933562426,0.5764705882352941,0.5331858407079646,0.584573748308525,0.48598130841121495,0.5526838966202783,-1,0.5893271461716937,0.5626666666666666,0.5209580838323353,0.5444839857651246,0.5220125786163522,0.5503685503685504,0.5309090909090909,0.5114068441064639,0.5172413793103449,0.5560675883256528,0.5502487562189055,0.5009074410163339,0.5233644859813084,0.6141732283464567,0.6047197640117994,0.556910569105691,0.5162337662337663,0.5073409461663948,0.5223880597014925,0.5513482501434309,0.5806451612903226,0.5934065934065934,0.5429362880886427,0.5396825396825397,0.5804195804195804,0.5409836065573771,0.4908256880733945,0.6223776223776224,0.6519823788546255,0.5158045977011494,0.5470588235294118,0.6082474226804123,0.4514851485148515,0.6416184971098265,0.5737265415549598,0.5638766519823789,0.6534653465346535,0.5962099125364432,0.6234413965087282,0.5144230769230769,0.5847953216374269,0.6590909090909091,0.5282051282051282,0.5207667731629393,0.551948051948052,0.5194085027726433,0.5169491525423728,0.5925925925925926,0.5314685314685315,0.6019983347210658,0.4782608695652174,0.5955555555555555,0.5736434108527132,0.5,0.5912408759124088,0.6987951807228916,0.5643153526970954,0.5625,0.4852941176470588,0.5234657039711191,0.5377358490566038,0.5855263157894737,0.5244755244755245,0.5352112676056338,0.5668789808917197,0.5100401606425703,0.6382978723404256,0.5344827586206896,0.5769841269841269,0.4680365296803653,0.5508474576271186,0.48333333333333334,0.6054421768707483,0.5655644241733181,0.5209713024282561,0.6311111111111111,0.5642023346303502,0.4292237442922374,0.4409937888198758,0.5686922060766182,0.5392156862745098,0.6059850374064838,0.6774193548387096,-1,0.562753036437247,0.5401785714285714,0.5681818181818182,0.5828877005347594,0.6630434782608695
0.6001100110011001,0.5087866108786611,0.5614035087719298,0.5216783216783217,0.48221343873517786,-1,0.5271375464684015,0.5350935828877005,0.4674899193548387,0.5707885304659498,0.5947867298578199,0.563855421686747,0.569060773480663,0.49815108293713684,0.5810526315789474,0.5368072787427626,0.5490196078431373,0.497196261682243,0.5921787709497207,0.5071599045346062,0.6109799291617474,0.49645390070921985,0.5198237885462555,-1,0.6123399301513388,0.5800139762403913,0.5164179104477612,0.5217048145224941,0.55,0.547945205479452,0.4692622950819672,0.4913480885311871,0.5290697674418605,0.535181236673774,0.5322455322455323,0.49375,0.5414634146341464,0.5724381625441696,0.6384105960264901,0.5305719921104537,0.5318809776833157,0.4727815063385533,0.5825,0.4916767189384801,0.5690140845070423,0.5654545454545454,0.5436654366543665,0.46263736263736266,0.5487603305785124,0.569164265129683,0.49588477366255146,0.6268115942028986,0.6217183770883055,0.5495314591700133,0.5912806539509536,0.5969664138678223,0.445369406867846,0.6204819277108434,0.5541252194265652,0.5284552845528455,0.68,0.544893762851268,0.5457481162540366,0.5584725536992841,0.6103603603603603,0.6375,0.43614718614718617,0.5049668874172185,0.6,0.49583017437452614,0.5021865889212828,0.6061381074168798,0.5446009389671361,0.5776350585568568,0.48114285714285715,0.567741935483871,0.6153846153846154,0.5371428571428571,0.5562913907284768,0.6318407960199005,0.5580110497237569,0.5543237250554324,0.5092250922509225,0.48265895953757226,0.5932203389830508,0.6064102564102564,0.5275735294117647,0.536046511627907,0.5507692307692308,0.5086705202312138,0.6666666666666666,0.6025641025641025,0.5082872928176796,0.5051903114186851,0.5309973045822103,0.45018450184501846,0.5885714285714285,0.5561855670103093,0.5548387096774193,0.6285714285714286,0.5757575757575758,0.4906054279749478,0.4412171507607192,0.5438175270108043,0.5607476635514018,0.6258741258741258,0.6091549295774648,-1,0.5763636363636364,0.5267857142857143,0.5851851851851851,0.5976190476190476,0.6120218579234973
0.5314606741573034,0.48289578361177404,0.5413533834586466,0.4818435754189944,0.47655068078668683,0.4728624535315985,-1,0.48928571428571427,0.45009505703422054,0.5092748735244519,0.5037481259370314,0.5539858728557013,0.5394736842105263,0.47321954090641555,0.4841628959276018,0.506578947368421,0.5370370370370371,0.44965104685942175,0.5717299578059072,0.48523206751054854,0.5538990825688074,0.40102389078498296,0.5129533678756477,-1,0.5846867749419954,0.5164034021871203,0.4985507246376812,0.4845505617977528,0.49557522123893805,0.4672897196261682,0.45323741007194246,0.44512730465320455,0.49122807017543857,0.5279411764705882,0.4638671875,0.4587706146926537,0.47058823529411764,0.44516129032258067,0.5831325301204819,0.4936708860759494,0.5093411996066863,0.43867243867243866,0.5570776255707762,0.47804335742078935,0.5568181818181818,0.5833333333333334,0.5211970074812967,0.43870967741935485,0.5490196078431373,0.5261707988980716,0.44921875,0.5923566878980892,0.6081730769230769,0.493368700265252,0.5025380710659898,0.49076517150395776,0.3764705882352941,0.567741935483871,0.541994750656168,0.43902439024390244,0.6290322580645161,0.5383522727272727,0.5224586288416075,0.4460093896713615,0.5736040609137056,0.5217391304347826,0.4551422319474836,0.4891891891891892,0.5963302752293578,0.47202797202797203,0.47058823529411764,0.5846153846153846,0.49851190476190477,0.5356862745098039,0.441351888667992,0.49407114624505927,0.5454545454545454,0.5520833333333334,0.5112540192926045,0.55,0.5296523517382413,0.5784543325526932,0.4782608695652174,0.4459016393442623,0.5430711610486891,0.5351629502572899,0.461038961038961,0.5237020316027088,0.542713567839196,0.48014440433212996,0.6444444444444445,0.5454545454545454,0.5376811594202898,0.49321266968325794,0.5056818181818182,0.4229390681003584,0.5751295336787565,0.501008064516129,0.49404761904761907,0.6008771929824561,0.5743243243243243,0.5291479820627802,0.42382271468144045,0.5255198487712666,0.5272727272727272,0.5537383177570093,0.5517241379310345,-1,0.5303514376996805,0.4851063829787234,0.6333333333333333,0.5862068965517241,0.6404494382022472
0.5275,0.47921225382932164,0.5527156549520766,0.5010452961672474,0.4740680713128039,0.46490641711229946,0.5107142857142857,-1,0.4626830969541967,0.5080058224163028,0.5240562546262029,0.5390070921985816,0.5390070921985816,0.4961411245865491,0.5634408602150538,0.5068775790921596,0.5158249158249159,0.42905263157894735,0.5463414634146342,0.49832026875699886,0.5577862181226262,0.490726429675425,0.5224458204334366,-1,0.5624365482233502,0.5177111716621253,0.4684813753581662,0.5284552845528455,0.5118601747815231,0.4944649446494465,0.4726166328600406,0.4379968203497615,0.49466192170818507,0.5529172320217096,0.4897959183673469,0.46220302375809935,0.489749430523918,0.4910394265232975,0.5723039215686274,0.5123239436619719,0.5013066202090593,0.4689745264532985,0.5248380129589633,0.48792710706150344,0.5194805194805194,0.5382059800664452,0.5060679611650486,0.4578313253012048,0.4746268656716418,0.494475138121547,0.5520833333333334,0.5964912280701754,0.6034682080924856,0.5140298507462686,0.526829268292683,0.500578034682081,0.40663176265270506,0.6099071207430341,0.5175029171528588,0.4824016563146998,0.6481481481481481,0.5295989815404201,0.5096642929806714,0.5230024213075061,0.5514223194748359,0.5949367088607594,0.5190476190476191,0.5166444740346205,0.6097560975609756,0.43308823529411766,0.4739162380602498,0.5663265306122449,0.5125689760882894,0.5234237407537865,0.4336016096579477,0.5159362549800797,0.525,0.5287356321839081,0.5293233082706766,0.6089108910891089,0.4983388704318937,0.5371287128712872,0.42483660130718953,0.46072874493927124,0.527306967984934,0.5156695156695157,0.5024154589371981,0.49019607843137253,0.5564516129032258,0.5232142857142857,0.639344262295082,0.55,0.5170504226173127,0.47924528301886793,0.4667609618104668,0.48084291187739464,0.55359765051395,0.5440366972477064,0.5366098294884654,0.5653104925053534,0.5371428571428571,0.4227467811158798,0.45860709592641263,0.5128275109170306,0.5376984126984127,0.5677777777777778,0.5939849624060151,-1,0.5110294117647058,0.5340425531914894,0.5846645367412141,0.5617433414043583,0.5882352941176471
0.578397212543554,0.5164712451144612,0.565947242206235,0.5447019867549668,0.503601108033241,0.5325100806451613,0.5499049429657795,0.5373169030458033,-1,0.5581285444234405,0.574435318275154,0.6005859375,0.6072961373390557,0.5197708795269771,0.610032362459547,0.5658016682113067,0.5540918163672655,0.5307001795332137,0.6284875183553598,0.5409950946040645,0.6237482117310443,0.4681724845995893,0.5436422413793104,-1,0.6415396952686447,0.5854084753167322,0.5415162454873647,0.5406698564593302,0.5176848874598071,0.5455298013245033,0.5349182763744428,0.5099672716453436,0.5744125326370757,0.5703673132480396,0.5478761699064075,0.4628140703517588,0.5349593495934959,0.5754923413566739,0.6305254378648875,0.5406451612903226,0.5439759036144578,0.4937466014138119,0.5909090909090909,0.543073460200532,0.5868263473053892,0.5807560137457045,0.5898989898989899,0.5059523809523809,0.5485436893203883,0.5566037735849056,0.5486968449931413,0.6401766004415012,0.632375189107413,0.5771484375,0.5519031141868512,0.5811036789297659,0.4500693481276006,0.6352657004830918,0.5670318205529473,0.5819672131147541,0.6525096525096525,0.5720858895705522,0.5902777777777778,0.5323383084577115,0.5957161981258366,0.5702479338842975,0.4726875455207575,0.5590828924162258,0.6129032258064516,0.5242445537596627,0.5377245508982036,0.6067193675889329,0.5356288857006217,0.5933856264574942,0.5092911218169305,0.5587392550143266,0.5888157894736842,0.6108597285067874,0.5580204778156996,0.6194029850746269,0.5363636363636364,0.5650793650793651,0.46411483253588515,0.5253378378378378,0.5539568345323741,0.5957313245448839,0.5235042735042735,0.5146115466856735,0.614190687361419,0.5677879714576962,0.6842105263157895,0.5968992248062015,0.5437459494491251,0.5035971223021583,0.5747422680412371,0.5084967320261438,0.5968534906588004,0.569488587113551,0.6047269763651182,0.6165289256198347,0.5731857318573186,0.4828571428571429,0.46710526315789475,0.5614686468646864,0.5843071786310517,0.640397857689365,0.5977011494252874,-1,0.580110497237569,0.5330788804071247,0.6038834951456311,0.6105442176870748,0.6324503311258278
0.5138734739178691,0.486652977412731,0.6071428571428571,0.5063291139240507,0.4282700421940928,0.4292114695340502,0.49072512647554806,0.49199417758369723,0.44187145557655955,-1,0.518783542039356,0.5636363636363636,0.5384615384615384,0.4831536388140162,0.48404255319148937,0.4952076677316294,0.5163690476190477,0.49406175771971494,0.5535714285714286,0.4666666666666667,0.5775862068965517,0.41478439425051333,0.4894837476099426,-1,0.5405405405405406,0.5175438596491229,0.4798387096774194,0.4648370497427101,0.477088948787062,0.50997150997151,0.4647887323943662,0.4597107438016529,0.5344129554655871,0.5261538461538462,0.530812324929972,0.44170771756978655,0.4943181818181818,0.4966442953020134,0.5526315789473685,0.49382716049382713,0.5030120481927711,0.4362068965517241,0.5952380952380952,0.49673629242819844,0.525974025974026,0.546875,0.4840764331210191,0.42780748663101603,0.5189873417721519,0.4660493827160494,0.5247524752475248,0.5757575757575758,0.5807365439093485,0.49,0.47368421052631576,0.5241730279898219,0.441588785046729,0.6666666666666666,0.5252525252525253,0.48058252427184467,0.6125,0.5393586005830904,0.5065616797900262,0.4383561643835616,0.5497835497835498,0.4666666666666667,0.465,0.5030927835051546,0.5,0.480083857442348,0.5040983606557377,0.58125,0.5211267605633803,0.5596958174904944,0.44155844155844154,0.4461538461538462,0.5346534653465347,0.5,0.540625,0.5871559633027523,0.455026455026455,0.59375,0.40707964601769914,0.48406374501992033,0.5086206896551724,0.5278969957081545,0.5117845117845118,0.48764044943820223,0.5467625899280576,0.4873417721518987,0.6417910447761194,0.5172413793103449,0.5176630434782609,0.4875283446712018,0.49480968858131485,0.47555555555555556,0.552901023890785,0.5261569416498993,0.5202156334231806,0.6228571428571429,0.51953125,0.4011627906976744,0.43317972350230416,0.5184135977337111,0.4869109947643979,0.615,0.4935064935064935,-1,0.5227272727272727,0.5223214285714286,0.5098039215686274,0.611764705882353,0.6111111111111112
